# Field minima and maxima
# Time            	field             	min               	location(min)     	processor         	max               	location(max)     	processor         
0.197425866635    	T                 	2.8501223423e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5740848821e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.19743608145     	T                 	2.8504043507e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5741144176e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197446296265    	T                 	2.8506974200e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5741547420e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.19745651108     	T                 	2.8510016772e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5742060535e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197466725895    	T                 	2.8513172525e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5742676753e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197476940709    	T                 	2.8516442765e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5743381306e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197487155524    	T                 	2.8519828788e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5744153834e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197497370339    	T                 	2.8523331881e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5744970280e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197507585154    	T                 	2.8526953321e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5745804628e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197517799969    	T                 	2.8530694373e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5746631056e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197528014784    	T                 	2.8534556297e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5747425701e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197538229599    	T                 	2.8538540343e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5748168173e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197548444414    	T                 	2.8542647754e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5748842748e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197558659229    	T                 	2.8546879768e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5749439355e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197568831482    	T                 	2.8551218126e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5749951453e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197579003735    	T                 	2.8555683116e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5750384047e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197589175989    	T                 	2.8560275392e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5750749274e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197599348242    	T                 	2.8564995973e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5751055083e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197609520495    	T                 	2.8568430561e+02	(7.7300819527e+00 4.9981315951e-01 2.5027271125e+00)	7	1.5751311891e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197619649646    	T                 	2.8568148198e+02	(7.7300819527e+00 4.9981315951e-01 2.5027271125e+00)	7	1.5751534136e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197629778796    	T                 	2.8567938026e+02	(7.7300819527e+00 4.9981315951e-01 2.5027271125e+00)	7	1.5751740838e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197639907946    	T                 	2.8567800676e+02	(7.7300819527e+00 4.9981315951e-01 2.5027271125e+00)	7	1.5751950975e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197650037097    	T                 	2.8567737155e+02	(7.7300819527e+00 4.9981315951e-01 2.5027271125e+00)	7	1.5752182079e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197660122775    	T                 	2.8566308222e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5752447559e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197670208452    	T                 	2.8563825047e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5752758910e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.19768029413     	T                 	2.8561384480e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5753122616e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197690379808    	T                 	2.8558987109e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5753540786e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197700465485    	T                 	2.8556633648e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5754011122e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197710551163    	T                 	2.8554324846e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5754528257e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197720636841    	T                 	2.8552061459e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5755089645e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197730722518    	T                 	2.8549844243e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5755679914e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197740808196    	T                 	2.8547673952e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5756285052e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197750893874    	T                 	2.8545551339e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5756891648e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197760979552    	T                 	2.8543477150e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5757486088e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197771065229    	T                 	2.8541452113e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5758055259e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197781150907    	T                 	2.8539476881e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5758586951e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197791236585    	T                 	2.8537552168e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5759070206e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197801322262    	T                 	2.8535678707e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5759495846e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.19781140794     	T                 	2.8533857235e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5759857581e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197821493618    	T                 	2.8532088487e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5760151645e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197831579295    	T                 	2.8530373188e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5760376611e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197841664973    	T                 	2.8528712003e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5760533406e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197851750651    	T                 	2.8527105645e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5760625029e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197861836328    	T                 	2.8525554844e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5760656801e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197871874656    	T                 	2.8524066101e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5760636299e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197881912983    	T                 	2.8522634565e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5760572362e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.19789195131     	T                 	2.8521260403e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5760474871e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197901989637    	T                 	2.8519944156e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5760354558e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197912027964    	T                 	2.8518686506e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5760222607e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197922066291    	T                 	2.8517488173e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5760090702e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197932104618    	T                 	2.8516349895e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5759970194e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197942142945    	T                 	2.8515272413e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5759872445e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197952181272    	T                 	2.8514256473e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5759808943e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197962219599    	T                 	2.8513302825e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5759789776e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197972257927    	T                 	2.8512412161e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5759824086e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197982296254    	T                 	2.8511585187e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5759919117e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.197992334581    	T                 	2.8510822558e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5760079344e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.198002322966    	T                 	2.8510127194e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5760305760e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.198012311351    	T                 	2.8509497798e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5760601537e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.198022299736    	T                 	2.8508934553e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5760963316e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.198032288121    	T                 	2.8508438032e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5761382965e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.198042276507    	T                 	2.8508008934e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5761847866e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.198052264892    	T                 	2.8507647401e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5762340092e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.198062253277    	T                 	2.8507354556e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5762839744e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.198072241662    	T                 	2.8507131470e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5763326652e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.198082230047    	T                 	2.8506979084e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5763780741e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.198092218432    	T                 	2.8506898212e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5764190244e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.198102206818    	T                 	2.8506889599e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5764548752e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.198112195203    	T                 	2.8506085602e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5764853604e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.198122183588    	T                 	2.8502606432e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5764422687e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.198132225387    	T                 	2.8499118372e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5763721300e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.198142267186    	T                 	2.8495638279e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5762965735e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.198152308985    	T                 	2.8492167332e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5762225627e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.198162350784    	T                 	2.8488706325e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5761484210e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.198172338008    	T                 	2.8485273131e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5760791046e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.198182325232    	T                 	2.8481851835e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5760149744e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.198192312456    	T                 	2.8478442309e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5759553035e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.19820229968     	T                 	2.8475044881e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5758990612e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.198212231726    	T                 	2.8471677232e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5758453794e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.198222163772    	T                 	2.8468323523e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5757929136e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.19823204064     	T                 	2.8465000645e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5757412771e+03	(4.8021019862e+00 1.0680865332e+00 1.5246280691e+00)	5
0.198241917508    	T                 	2.8461692692e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5757753415e+03	(4.8020558734e+00 1.0680979154e+00 1.5755231761e+00)	5
0.198251794376    	T                 	2.8458399473e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5758137222e+03	(4.8020558734e+00 1.0680979154e+00 1.5755231761e+00)	5
0.198261615756    	T                 	2.8455138182e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5758473523e+03	(4.8020558734e+00 1.0680979154e+00 1.5755231761e+00)	5
0.198271437135    	T                 	2.8451893255e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5758758970e+03	(4.8020558734e+00 1.0680979154e+00 1.5755231761e+00)	5
0.198281258515    	T                 	2.8448664554e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5758991169e+03	(4.8020558734e+00 1.0680979154e+00 1.5755231761e+00)	5
0.198291079895    	T                 	2.8445452439e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5759171309e+03	(4.8020558734e+00 1.0680979154e+00 1.5755231761e+00)	5
0.198300901275    	T                 	2.8442257457e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5759304223e+03	(4.8020558734e+00 1.0680979154e+00 1.5755231761e+00)	5
0.198310722655    	T                 	2.8439080207e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5759398407e+03	(4.8020558734e+00 1.0680979154e+00 1.5755231761e+00)	5
0.198320544035    	T                 	2.8435921305e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5759465477e+03	(4.8020558734e+00 1.0680979154e+00 1.5755231761e+00)	5
0.198330365415    	T                 	2.8432781374e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5759519182e+03	(4.8020558734e+00 1.0680979154e+00 1.5755231761e+00)	5
0.198340186795    	T                 	2.8429661043e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5759575100e+03	(4.8020558734e+00 1.0680979154e+00 1.5755231761e+00)	5
0.198350066635    	T                 	2.8426544190e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5759648956e+03	(4.8020558734e+00 1.0680979154e+00 1.5755231761e+00)	5
0.198359946476    	T                 	2.8423447456e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5759755220e+03	(4.8020558734e+00 1.0680979154e+00 1.5755231761e+00)	5
0.198369826316    	T                 	2.8420372277e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5759907034e+03	(4.8020558734e+00 1.0680979154e+00 1.5755231761e+00)	5
0.198379706157    	T                 	2.8417319580e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5760115503e+03	(4.8020558734e+00 1.0680979154e+00 1.5755231761e+00)	5
0.198389585997    	T                 	2.8414290103e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5760389273e+03	(4.8020558734e+00 1.0680979154e+00 1.5755231761e+00)	5
0.198399526825    	T                 	2.8411267786e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5760735215e+03	(4.8020558734e+00 1.0680979154e+00 1.5755231761e+00)	5
0.198409467652    	T                 	2.8408269317e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5761153920e+03	(4.8020558734e+00 1.0680979154e+00 1.5755231761e+00)	5
0.198419408479    	T                 	2.8405296218e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5761643667e+03	(4.8020558734e+00 1.0680979154e+00 1.5755231761e+00)	5
0.198429349306    	T                 	2.8402349470e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5762198972e+03	(4.8020558734e+00 1.0680979154e+00 1.5755231761e+00)	5
0.198439227612    	T                 	2.8399446365e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5762807526e+03	(4.8020558734e+00 1.0680979154e+00 1.5755231761e+00)	5
0.198449105919    	T                 	2.8396571865e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5763461890e+03	(4.8020558734e+00 1.0680979154e+00 1.5755231761e+00)	5
0.198458984225    	T                 	2.8393726672e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5764149970e+03	(4.8020558734e+00 1.0680979154e+00 1.5755231761e+00)	5
0.198468862531    	T                 	2.8390911834e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5764858433e+03	(4.8020558734e+00 1.0680979154e+00 1.5755231761e+00)	5
0.198478740837    	T                 	2.8388128126e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5765573560e+03	(4.8020558734e+00 1.0680979154e+00 1.5755231761e+00)	5
0.198488619144    	T                 	2.8385376254e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5766282073e+03	(4.8020558734e+00 1.0680979154e+00 1.5755231761e+00)	5
0.19849849745     	T                 	2.8382656913e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5766971637e+03	(4.8020558734e+00 1.0680979154e+00 1.5755231761e+00)	5
0.198508311192    	T                 	2.8379985723e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5767627767e+03	(4.8020558734e+00 1.0680979154e+00 1.5755231761e+00)	5
