# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(epsilon)
0.217767314859    	2.4383176857e-04
0.217777756286    	2.2392555083e-04
0.217788201097    	2.0489335803e-04
0.217798649297    	1.8672012940e-04
0.217809100887    	1.6939514661e-04
0.217819552478    	1.5291058718e-04
0.217830007464    	1.3725588821e-04
0.217840465849    	1.2241848396e-04
0.217850927636    	1.0838987721e-04
0.217861389424    	9.5164556093e-05
0.217871854618    	8.2735369918e-05
0.217882323222    	7.1094808938e-05
0.217892791825    	6.0241813461e-05
0.217903263844    	5.0175292079e-05
0.217913735862    	4.0898728098e-05
0.217924211299    	3.2422705885e-05
0.217934686736    	2.4763042935e-05
0.217945162174    	1.7944531611e-05
0.217955641035    	1.2003304218e-05
0.217966119897    	7.0024206553e-06
0.217976602188    	3.0573732076e-06
0.217987084478    	4.4218516964e-07
0.217997566769    	3.0740703722e-03
0.218008052494    	3.4812039454e-04
0.218018538219    	3.0754669638e-05
0.218029027383    	6.0536870497e-03
0.218039516548    	6.0557964041e-03
0.218050005712    	6.0579299418e-03
0.218060498321    	6.0600879687e-03
0.21807099093     	6.0622708189e-03
0.218081486988    	6.0644783646e-03
0.218091986499    	6.0667111760e-03
0.21810248601     	6.0689691085e-03
0.218112988978    	6.0712520872e-03
0.218123495406    	6.0735608034e-03
0.218134001835    	6.0758951820e-03
0.218144511729    	6.0782550678e-03
0.218155025091    	6.0806410411e-03
0.218165541926    	6.0830531707e-03
0.21817605876     	6.0854912417e-03
0.218186579072    	6.0879550286e-03
0.218197102863    	6.0904450199e-03
0.218207626654    	6.0929610933e-03
0.21821815393     	6.0955029301e-03
0.218228684694    	6.0980710600e-03
0.21823921895     	6.1006654562e-03
0.218249753206    	6.1032857749e-03
0.218260290958    	6.1059316440e-03
0.218270832209    	6.1086035357e-03
0.218281373461    	6.1113010329e-03
0.218291918217    	6.1140237171e-03
0.218302466481    	6.1167719859e-03
0.218313018257    	6.1195457108e-03
0.218323570032    	6.1223444173e-03
0.218334125324    	6.1251676259e-03
0.218344684135    	6.1280157857e-03
0.218355242946    	6.1308884197e-03
0.218365805282    	6.1337850605e-03
0.218376371145    	6.1367062050e-03
0.218386937008    	6.1396514010e-03
0.218397506404    	4.3971856211e-03
0.218408079336    	1.9192498106e-03
0.218418652268    	2.6237260797e-04
0.218429228741    	6.1516698249e-03
0.218439808758    	6.1547337233e-03
0.218450388775    	6.1119474988e-03
0.218460972342    	5.9774138561e-03
0.218471559461    	5.8531356187e-03
0.218482150136    	5.7386834953e-03
0.218492740811    	5.6336591751e-03
0.218503335048    	5.5376832866e-03
0.218513932849    	5.4503591893e-03
0.218524534218    	5.3713335192e-03
0.218535135588    	5.3002769297e-03
0.21854574053     	5.2368768029e-03
0.218556349049    	5.1808109367e-03
0.218566957569    	5.1317939512e-03
0.218577569669    	5.0895562379e-03
0.218588185355    	5.0538240207e-03
0.218598801041    	5.0243508164e-03
0.218609420317    	5.0009034087e-03
0.218620043187    	4.9832524053e-03
0.218630669654    	4.9712001343e-03
0.218641296121    	4.9645640551e-03
0.21865192619     	4.9631759296e-03
0.218662559865    	4.9668728540e-03
0.21867319354     	4.9754992934e-03
0.218683830825    	4.9889085015e-03
0.218694471726    	5.0069673872e-03
0.218705116244    	5.0295476696e-03
0.218715760762    	5.0565220725e-03
0.218726408903    	5.0877715628e-03
0.218737060672    	5.1231882946e-03
0.21874771607     	5.1626650658e-03
0.218758375103    	5.2061000415e-03
0.218769037773    	5.2534078710e-03
0.218779700444    	5.3045271078e-03
0.218790366757    	5.3594082474e-03
0.218801036718    	5.4180260050e-03
0.218811710328    	5.4803510752e-03
0.218822387593    	5.5463601066e-03
0.218833050251    	5.6159861278e-03
0.218843691067    	5.6891158199e-03
0.218854310122    	5.7656935370e-03
0.218864907499    	5.8456821576e-03
0.218875483277    	5.9290266884e-03
0.218886037539    	6.0156752400e-03
0.218896577499    	6.1056040531e-03
0.218907106755    	6.1988218444e-03
0.218917628885    	6.2953252333e-03
0.218928151014    	6.3241873216e-03
0.218938676709    	6.3286717222e-03
0.218949205971    	6.3332092690e-03
0.218959742379    	6.3378014578e-03
0.218970285944    	6.3424502295e-03
0.21898083668     	6.3471564395e-03
0.218991394598    	6.3519208551e-03
0.219001959711    	6.3567441612e-03
0.219012528426    	6.3616263989e-03
0.219023104354    	6.3665675330e-03
0.21903368751     	6.3715691250e-03
0.219044281527    	6.3766321916e-03
0.219054886432    	6.3817583092e-03
0.219065505895    	6.3869485116e-03
0.219076143616    	6.3922050440e-03
0.219086803339    	6.3975302505e-03
0.219097488855    	6.4029265814e-03
0.219108204011    	6.4083966047e-03
0.219118948984    	6.4139423608e-03
0.219129716435    	6.4195633478e-03
0.219140487644    	6.4252543138e-03
0.219151262613    	6.4310090489e-03
0.219162041347    	6.4368277548e-03
0.21917282385     	6.4427106797e-03
0.219183610126    	6.4486581141e-03
0.219194400179    	6.4546703457e-03
0.219205194012    	6.4607476950e-03
0.21921599163     	6.4668905077e-03
0.219226793036    	6.4730991522e-03
0.219237598235    	6.4793740165e-03
0.219248407231    	6.4857155036e-03
0.219259220027    	6.4921240323e-03
0.219270036628    	6.4986001695e-03
0.219280857038    	6.5051445609e-03
0.21929168126     	6.5117578963e-03
0.219302509299    	6.5184408798e-03
0.219313341159    	6.5251942147e-03
0.219324176844    	6.5320185950e-03
0.219335016357    	6.5389147007e-03
0.219345855871    	6.0886147760e-03
0.219356699218    	5.5668134136e-03
0.219367546404    	5.0698029250e-03
0.219378397433    	4.5977349929e-03
0.219389248462    	4.1507462577e-03
0.219400103338    	3.7288595306e-03
0.219410962066    	3.3319032743e-03
0.219421824651    	2.9597400249e-03
0.219432691096    	2.6121604461e-03
0.21944355754     	2.2889281422e-03
0.219454427851    	1.9897028821e-03
0.219465302031    	1.7139910392e-03
0.219476180085    	1.4613108903e-03
0.219487058139    	1.2311512038e-03
0.219497940073    	1.0229176824e-03
0.21950882589     	8.3591152254e-04
0.219519715595    	6.6945074066e-04
0.219530609192    	5.2284437921e-04
0.219541502789    	3.9556143582e-04
0.219552400284    	2.8681360970e-04
0.21956330168     	1.9575825895e-04
0.219574206982    	1.2164185615e-04
0.219585116194    	6.3955938202e-05
0.219596025406    	2.2783738001e-05
0.219606938534    	5.5961504012e-07
0.219617855582    	2.3233309300e-04
0.219628776555    	1.0332136194e-04
0.219639701455    	1.6475343477e-05
0.219650630288    	1.0129302903e-03
0.219661559121    	8.1695580366e-04
0.219672491893    	6.3817954033e-04
0.219683428607    	4.7729348217e-04
0.219694365321    	3.3526263224e-04
0.219705305983    	2.1336062743e-04
0.219716246646    	1.1344451175e-04
0.219727191262    	3.8844072143e-05
0.219738135878    	2.8190155966e-04
0.219749084454    	8.5780373493e-04
0.21976003303     	7.8910068689e-04
0.219770981606    	7.3097631375e-04
0.219781934149    	6.8305275995e-04
0.219792886692    	6.4501716308e-04
0.219803843208    	6.1661687120e-04
0.2198148037      	5.9768223711e-04
0.219825764193    	5.8815862124e-04
0.219836728668    	5.8809002096e-04
0.219847693143    	5.9766356204e-04
0.219858661607    	6.1719282339e-04
0.219869634064    	6.4713800296e-04
0.21988060652     	6.8805911871e-04
0.219891582976    	7.4061511912e-04
0.219902563434    	8.0560638385e-04
0.219913543892    	8.8392899684e-04
0.21992452836     	9.7656262541e-04
0.21993551684     	1.0846215356e-03
0.219946505321    	1.2092678785e-03
0.219957497821    	1.3517008367e-03
0.219968494344    	1.5132400184e-03
0.219979490868    	1.6952148578e-03
0.219990491421    	1.8989847747e-03
0.220001491974    	2.0712700607e-03
0.220012496562    	1.8183413135e-03
0.220023501151    	1.5776683741e-03
0.220034509781    	1.3496754578e-03
0.22004551841     	1.1348022011e-03
0.220056531087    	9.3363314873e-04
0.220067543764    	7.4682696853e-04
0.220078556441    	5.7527998835e-04
0.220089573173    	4.2006957349e-04
0.220100589905    	2.8267394038e-04
0.220111610698    	1.6529044086e-04
0.22012263149     	7.1504201385e-05
0.220133652283    	9.2243618585e-06
0.220144673075    	4.7664627996e-03
0.220155697937    	4.6981906175e-03
0.2201667228      	4.6400274156e-03
0.220177747662    	4.5915810139e-03
0.220188776601    	4.5523847654e-03
0.220199805541    	4.5219420295e-03
0.220210838564    	4.4997381171e-03
0.220221871586    	4.4852464100e-03
0.220232908698    	4.4779464269e-03
0.22024394581     	4.4773213929e-03
0.220254987018    	4.4828630687e-03
0.220266028225    	4.4940763749e-03
0.220277073534    	4.5104786802e-03
0.220288118843    	4.5316097520e-03
0.22029916826     	4.5570140252e-03
0.220310217677    	4.5862637582e-03
0.220321271207    	4.6189497158e-03
0.220332328855    	4.6547000678e-03
0.220343386504    	4.6921297957e-03
0.220354448277    	4.0209852400e-03
0.220365514179    	3.3793461752e-03
0.220376580081    	2.7705145062e-03
0.220387650119    	2.1976880416e-03
0.220398720156    	1.6649346842e-03
0.220409794335    	1.1784969715e-03
0.220420868513    	7.2582294470e-05
0.22043194684     	3.8273819314e-04
0.220443025166    	1.0857342045e-04
0.220454103493    	5.1850259821e-03
0.220465181819    	5.2433588357e-03
0.220476264302    	5.3035136907e-03
0.220487346786    	5.3655735433e-03
0.220498429269    	5.4295930924e-03
0.220509511753    	5.4956491340e-03
0.220520598402    	5.5638319373e-03
0.220531685052    	5.6342321160e-03
0.220542775874    	5.7069219214e-03
0.220553870874    	5.7819933284e-03
0.220564965874    	5.8595016487e-03
0.220576065057    	5.9394898690e-03
0.220587168429    	6.0220147450e-03
0.220598275993    	6.1070972272e-03
0.220609383558    	6.1947284430e-03
0.220620495322    	6.2848809062e-03
0.220631611291    	6.3775405639e-03
0.220642727259    	6.4726402251e-03
0.220653847438    	6.5700938962e-03
0.220664967618    	6.6698209176e-03
0.220676087797    	6.7716885040e-03
0.220687212194    	6.8755881942e-03
0.220698336592    	6.9813964186e-03
0.220709465215    	7.0889447641e-03
0.220720593837    	7.1980781205e-03
0.220731726691    	6.9548650859e-03
0.220742859545    	6.3712917505e-03
0.220753996637    	5.8036211478e-03
0.220765133729    	5.2530607596e-03
0.220776275065    	4.7209246267e-03
0.220787416402    	4.2082358909e-03
0.220798561989    	3.7141359669e-03
0.220809707576    	3.2390975582e-03
0.22082085742     	2.7846041845e-03
0.220832007264    	2.3524720669e-03
0.220843161372    	1.9448428334e-03
0.220854315481    	1.5639264816e-03
0.220865469589    	1.2123012977e-03
0.220876627969    	8.9274865450e-04
0.220887786349    	6.0866508234e-04
0.220898944729    	3.6466097019e-04
0.220910107389    	1.6758941950e-04
0.220921270049    	3.1154841128e-05
0.22093243271     	1.7933798382e-03
0.220943599658    	1.5933528097e-03
0.220954766607    	1.4099495551e-03
0.220965933556    	1.2431961034e-03
0.220977104801    	1.0929548310e-03
0.220988276046    	9.5900553756e-04
0.220999451595    	8.4108516267e-04
0.221010627143    	7.3882370436e-04
0.221021807002    	6.5182442339e-04
0.22103298686     	1.0783518033e-04
0.221044171035    	5.2150303415e-04
0.22105535521     	4.7713280241e-04
0.221066543708    	4.4609431553e-04
0.221077736534    	4.2823601254e-04
0.221088929361    	4.2373609173e-04
0.221100126522    	4.3317594120e-04
0.221111323684    	4.5762202674e-04
0.221122520845    	4.9869242106e-04
0.22113372235     	5.5861502201e-04
0.221144923854    	6.4025380292e-04
0.221156129709    	7.4710678976e-04
0.221167335564    	3.2265275167e-04
0.221178545776    	1.0537428922e-03
0.221189755987    	5.1017759950e-04
0.221200970563    	1.2900839005e-03
0.221212189507    	1.0646809967e-03
0.221223408451    	8.5618137193e-04
0.22123463177     	6.6485728019e-04
0.221245859471    	4.9233475122e-04
0.221257087171    	3.3958379283e-04
0.221268319259    	2.0837597154e-04
0.22127955574     	1.0157242278e-04
0.22129079222     	2.4967950566e-05
0.2213020331      	4.7829897038e-03
0.221313278385    	4.5280299715e-03
0.22132452367     	4.2804444968e-03
0.221335773366    	4.0441832602e-03
0.22134702748     	3.8189382225e-03
0.221358281593    	3.6045018970e-03
0.22136954013     	3.4006415299e-03
0.221380798667    	3.2070635681e-03
0.221392061635    	3.0234527591e-03
0.221403329039    	2.8494457521e-03
0.221414596443    	2.6847678721e-03
0.22142586829     	2.5291375240e-03
0.221437144585    	2.3822252835e-03
0.22144842088     	2.2437888610e-03
0.22145970163     	2.1136070931e-03
0.22147098238     	1.9914522469e-03
0.221482267593    	1.8771521627e-03
0.221493557273    	1.7705219158e-03
0.221504851427    	1.6714299813e-03
0.22151614558     	1.5797687710e-03
0.221527444213    	1.4954287246e-03
0.221538747332    	1.4182567276e-03
0.221550054941    	1.3481172480e-03
0.221561367046    	1.2848659417e-03
0.221572683653    	1.2283534880e-03
0.221584004767    	1.1784285218e-03
0.221595330393    	1.1349391403e-03
0.221606660536    	1.0977364827e-03
0.22161799068     	1.0666823055e-03
0.221629325348    	1.0416449821e-03
0.221640660016    	1.0225006711e-03
0.221651999216    	1.0091510103e-03
0.221663338417    	1.0015177722e-03
0.221674682156    	9.9955468289e-04
0.221686025896    	1.0032473288e-03
0.221697369636    	1.0125877008e-03
0.221708717924    	1.0275936735e-03
0.221720066212    	1.0482061286e-03
0.221731419055    	1.0744755116e-03
0.22174277646     	1.1062583140e-03
0.221754133865    	1.1427131304e-03
0.221765495839    	1.1838263852e-03
0.221776862386    	1.2296876262e-03
0.221788233514    	1.2804633990e-03
0.221799604641    	1.3363607997e-03
0.221810980355    	1.3975764513e-03
0.221822360662    	1.4642746760e-03
0.221833745566    	1.3373094602e-03
0.221845135075    	1.1481396369e-03
0.221856529193    	9.6967183725e-04
0.221867927925    	8.0250858499e-04
0.221879326658    	6.4726709336e-04
0.221890730013    	5.0460270842e-04
0.221902137996    	3.7523561322e-04
0.221913545979    	2.6017622822e-04
0.221924958597    	1.6084693073e-04
0.221936375857    	6.0375783193e-05
0.221947793116    	2.5957569443e-03
0.221959215025    	2.7378591505e-03
0.221970636933    	2.8869843361e-03
0.221982063498    	3.0432520876e-03
0.221993494724    	3.2068264737e-03
0.222004925951    	3.1780026160e-03
0.222016361847    	3.0365632104e-03
0.222027802419    	2.9119496729e-03
0.22203924299     	2.8053684360e-03
0.222050688245    	2.7182741609e-03
0.222062138188    	2.6521593405e-03
0.222073592826    	2.6088199729e-03
0.222085047464    	2.5903804481e-03
0.222096506804    	2.5993787454e-03
0.222107970852    	2.6388877317e-03
0.222119434901    	2.7126458529e-03
0.222130903664    	2.8252114825e-03
0.22214237715     	2.9821694993e-03
0.222153855363    	3.1902917549e-03
0.222165333576    	3.4577248925e-03
0.222176816524    	3.7942487600e-03
0.222188304213    	3.9277171224e-03
0.222199801401    	3.2395133973e-03
0.222211298588    	2.6315134120e-03
0.222222800534    	2.0983148606e-03
0.222234307244    	1.6345115126e-03
0.222245813955    	1.2353416381e-03
0.222257320666    	8.9649301882e-04
0.222268827376    	6.1401516982e-04
0.222280329314    	3.8461579225e-04
0.222291826482    	2.0593238503e-04
0.222303318881    	7.7338338334e-05
0.222314806513    	4.3902306641e-06
0.22232628938     	9.9609349945e-03
0.222337767485    	9.9612921343e-03
0.22234924559     	9.9616705815e-03
0.222360723694    	9.9620711777e-03
0.222372197035    	9.3549733725e-03
0.222383670375    	6.8862299873e-03
0.222395143715    	7.1888037494e-03
0.222406617055    	6.2181541750e-03
0.222418090395    	5.3192531549e-03
0.222429563735    	4.4900227185e-03
0.222441037075    	3.7286757344e-03
0.222452515194    	3.0336644525e-03
0.222463993313    	2.4038808236e-03
0.222475476218    	1.8389102193e-03
0.222486963915    	1.3387996742e-03
0.222498456412    	9.0480201971e-04
0.222509958521    	5.3980806072e-04
0.222521470264    	2.5000561880e-04
0.22253299166     	5.0638562433e-05
0.222544517891    	1.2720383660e-03
0.222556053808    	7.2052022632e-04
0.222567594576    	2.9323726745e-04
0.222579140201    	2.6229197762e-05
0.222590690689    	8.7487826269e-05
0.222602241178    	9.9750280407e-03
0.222613786799    	9.9757539592e-03
0.22262533242     	9.9764780836e-03
0.222636873174    	9.9771983361e-03
0.222648409062    	9.9779135198e-03
0.222659940087    	9.9786229459e-03
0.222671471112    	9.9793263968e-03
0.222682997273    	9.9800236511e-03
0.222694518573    	9.9807147223e-03
0.222706039873    	9.9814002696e-03
0.222717556312    	9.9820809328e-03
0.222729072751    	9.9827577879e-03
0.22274058919     	9.9834322439e-03
0.222752110496    	9.9841060117e-03
0.222763631803    	9.9847807714e-03
0.222775157985    	9.9854585839e-03
0.222786689049    	9.9861417617e-03
0.222798225001    	9.9868326315e-03
0.222809765847    	9.9875336692e-03
0.222821316499    	9.9882476472e-03
0.222832872062    	9.9889771000e-03
0.222844432542    	9.9897245153e-03
0.222855997945    	9.9904925048e-03
0.222867568279    	9.9912835801e-03
0.222879138612    	9.9920999059e-03
0.222890713884    	9.9929437601e-03
0.222902289155    	9.9938170827e-03
0.222913869373    	9.9947216570e-03
0.222925449592    	9.9956588904e-03
0.22293702981     	9.9966297104e-03
0.222948610028    	9.9976349170e-03
0.222960190247    	9.9986749323e-03
0.222971770465    	9.8214652580e-03
0.222983355647    	9.5226086430e-03
0.222994940829    	7.4924590218e-03
0.223006530983    	8.9073083613e-03
0.223018121137    	8.5915259269e-03
