# Field minima and maxima
# Time            	field             	min               	location(min)     	processor         	max               	location(max)     	processor         
0.211820844994    	p                 	9.3316535001e+04	(4.8134966989e+00 1.1741571062e+00 3.7393266575e-01)	7	1.1655355265e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.211832194326    	p                 	9.2820630169e+04	(4.8134966989e+00 1.1741571062e+00 3.7393266575e-01)	7	1.1657279463e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.211843557174    	p                 	9.2524202707e+04	(4.8134966989e+00 1.1741571062e+00 3.7393266575e-01)	7	1.1659183088e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.211854926794    	p                 	9.2427541857e+04	(4.8134966989e+00 1.1741571062e+00 3.7393266575e-01)	7	1.1661063607e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.211866306589    	p                 	9.2514910511e+04	(4.8134966989e+00 1.1741571062e+00 3.7393266575e-01)	7	1.1662920183e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.21187769318     	p                 	9.2758266212e+04	(4.8134966989e+00 1.1741571062e+00 3.7393266575e-01)	7	1.1664750892e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.211889083173    	p                 	9.3121487041e+04	(4.8134966989e+00 1.1741571062e+00 3.7393266575e-01)	7	1.1666553833e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.211900476571    	p                 	9.3497315570e+04	(5.2959348849e+00 9.5413953070e-01 4.4749712161e-01)	7	1.1668327585e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.211911873377    	p                 	9.3473290897e+04	(5.2959348849e+00 9.5413953070e-01 4.4749712161e-01)	7	1.1670095495e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.211923270184    	p                 	9.3450808453e+04	(5.2959348849e+00 9.5413953070e-01 4.4749712161e-01)	7	1.1671838013e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.211934670402    	p                 	9.3430161440e+04	(5.2959348849e+00 9.5413953070e-01 4.4749712161e-01)	7	1.1673550069e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.211946070621    	p                 	9.3411617059e+04	(5.2959348849e+00 9.5413953070e-01 4.4749712161e-01)	7	1.1675229492e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.211957470839    	p                 	8.9947130899e+04	(4.8965830258e+00 1.9503000321e+00 1.8500059332e+00)	1	1.1676874928e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.211968871058    	p                 	8.7431319297e+04	(4.8965830258e+00 1.9503000321e+00 1.8500059332e+00)	1	1.1678485070e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.211980271276    	p                 	8.7113527456e+04	(4.8965830258e+00 1.9503000321e+00 1.8500059332e+00)	1	1.1680058602e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.211991674914    	p                 	8.7286609186e+04	(6.8756810547e+00 1.2721941254e+00 2.9305549494e+00)	7	1.1681594700e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.212003078552    	p                 	8.4346313886e+04	(6.8756810547e+00 1.2721941254e+00 2.9305549494e+00)	7	1.1683091690e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.212014485613    	p                 	8.4896243432e+04	(6.8756810547e+00 1.2721941254e+00 2.9305549494e+00)	7	1.1684548880e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.212025896101    	p                 	8.6626385838e+04	(6.8756810547e+00 1.2721941254e+00 2.9305549494e+00)	7	1.1685965200e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.212037306589    	p                 	8.8776017820e+04	(6.8756810547e+00 1.2721941254e+00 2.9305549494e+00)	7	1.1687339255e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.212048720508    	p                 	9.1119565132e+04	(6.8756810547e+00 1.2721941254e+00 2.9305549494e+00)	7	1.1688670559e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.21206013786     	p                 	9.2231645355e+04	(4.8965830258e+00 1.9503000321e+00 1.8500059332e+00)	1	1.1689958270e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.212071555213    	p                 	9.3157975012e+04	(4.8965830258e+00 1.9503000321e+00 1.8500059332e+00)	1	1.1691201233e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.212082976003    	p                 	9.3402919953e+04	(5.2959348849e+00 9.5413953070e-01 4.4749712161e-01)	7	1.1692399100e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.212094400235    	p                 	9.3416914521e+04	(5.2959348849e+00 9.5413953070e-01 4.4749712161e-01)	7	1.1693551169e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.21210582791     	p                 	9.3431550614e+04	(5.2959348849e+00 9.5413953070e-01 4.4749712161e-01)	7	1.1694656759e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.212117259033    	p                 	9.3446353133e+04	(5.2959348849e+00 9.5413953070e-01 4.4749712161e-01)	7	1.1695715204e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.212128697059    	p                 	9.3460855102e+04	(5.2959348849e+00 9.5413953070e-01 4.4749712161e-01)	7	1.1696726139e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.212140141997    	p                 	9.3295753975e+04	(4.8239329173e+00 1.9759905920e+00 1.8240298850e+00)	1	1.1697688862e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.212151597325    	p                 	9.3206772278e+04	(4.8239329173e+00 1.9759905920e+00 1.8240298850e+00)	1	1.1698602929e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.212163066538    	p                 	9.3222097348e+04	(4.8239329173e+00 1.9759905920e+00 1.8240298850e+00)	1	1.1699467834e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.212174549674    	p                 	9.3328557923e+04	(4.8239329173e+00 1.9759905920e+00 1.8240298850e+00)	1	1.1700316535e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212186046772    	p                 	9.3420047270e+04	(5.8276496115e+00 1.2798829963e+00 4.2502788840e-01)	7	1.1701123000e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212197557868    	p                 	9.3412492285e+04	(5.8276496115e+00 1.2798829963e+00 4.2502788840e-01)	7	1.1701877715e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212209083003    	p                 	9.3405381831e+04	(5.8276496115e+00 1.2798829963e+00 4.2502788840e-01)	7	1.1702579676e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212220622215    	p                 	9.3398622064e+04	(5.8276496115e+00 1.2798829963e+00 4.2502788840e-01)	7	1.1703227956e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212232172009    	p                 	9.3392100874e+04	(5.8276496115e+00 1.2798829963e+00 4.2502788840e-01)	7	1.1703821538e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212243732409    	p                 	9.3385698969e+04	(5.8276496115e+00 1.2798829963e+00 4.2502788840e-01)	7	1.1704359729e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212255299893    	p                 	9.3379297174e+04	(5.8276496115e+00 1.2798829963e+00 4.2502788840e-01)	7	1.1704841804e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212266870923    	p                 	7.2568903616e+04	(4.8965838596e+00 1.9503010963e+00 1.5500017785e+00)	7	1.2165018794e+05	(4.8239331024e+00 1.9759906496e+00 1.5240296830e+00)	7
0.212278445503    	p                 	6.4227104536e+04	(4.8965838596e+00 1.9503010963e+00 1.5500017785e+00)	7	1.2884695633e+05	(4.8239331024e+00 1.9759906496e+00 1.5240296830e+00)	7
0.212290023635    	p                 	6.2376142734e+04	(4.8965838596e+00 1.9503010963e+00 1.5500017785e+00)	7	1.3381562477e+05	(4.8239327344e+00 1.9759904579e+00 2.0240301791e+00)	1
0.212301601767    	p                 	6.2793282127e+04	(4.8965838596e+00 1.9503010963e+00 1.5500017785e+00)	7	1.3484646107e+05	(4.8239327344e+00 1.9759904579e+00 2.0240301791e+00)	1
0.212313179899    	p                 	6.4100953139e+04	(4.8965838596e+00 1.9503010963e+00 1.5500017785e+00)	7	1.3289441472e+05	(4.8239327344e+00 1.9759904579e+00 2.0240301791e+00)	1
0.212324754475    	p                 	6.5823793951e+04	(4.8965838596e+00 1.9503010963e+00 1.5500017785e+00)	7	1.2964740698e+05	(4.8239327344e+00 1.9759904579e+00 2.0240301791e+00)	1
0.212336329052    	p                 	6.7792986031e+04	(4.8965838596e+00 1.9503010963e+00 1.5500017785e+00)	7	1.2574438117e+05	(4.8239327344e+00 1.9759904579e+00 2.0240301791e+00)	1
0.212347903628    	p                 	6.9940803298e+04	(4.8965838596e+00 1.9503010963e+00 1.5500017785e+00)	7	1.2146535472e+05	(4.8239327344e+00 1.9759904579e+00 2.0240301791e+00)	1
0.212359474647    	p                 	7.2230001430e+04	(4.8965838596e+00 1.9503010963e+00 1.5500017785e+00)	7	1.1706609873e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212371045666    	p                 	7.4639203405e+04	(4.8965838596e+00 1.9503010963e+00 1.5500017785e+00)	7	1.1706520440e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212382620245    	p                 	7.7147780272e+04	(4.8965838596e+00 1.9503010963e+00 1.5500017785e+00)	7	1.1706372152e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212394194823    	p                 	7.9730634037e+04	(4.8965838596e+00 1.9503010963e+00 1.5500017785e+00)	7	1.1706161134e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212405772965    	p                 	8.2366687413e+04	(4.8965838596e+00 1.9503010963e+00 1.5500017785e+00)	7	1.1705878791e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212417354674    	p                 	8.5034914212e+04	(4.8965838596e+00 1.9503010963e+00 1.5500017785e+00)	7	1.1705524558e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212428939953    	p                 	8.4579413295e+04	(4.8239331024e+00 1.9759906496e+00 1.5240296830e+00)	7	1.1705099403e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212440528805    	p                 	8.2295796161e+04	(4.8239331024e+00 1.9759906496e+00 1.5240296830e+00)	7	1.1704604367e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212452121235    	p                 	8.0409330701e+04	(4.8239331024e+00 1.9759906496e+00 1.5240296830e+00)	7	1.1704040198e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212463717244    	p                 	7.8908433995e+04	(4.8239331024e+00 1.9759906496e+00 1.5240296830e+00)	7	1.1703407327e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212475320423    	p                 	7.7789730804e+04	(4.8239331024e+00 1.9759906496e+00 1.5240296830e+00)	7	1.1702705723e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212486927191    	p                 	7.7050371250e+04	(4.8239331024e+00 1.9759906496e+00 1.5240296830e+00)	7	1.1701935624e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.21249853755     	p                 	7.6661159078e+04	(4.8239331024e+00 1.9759906496e+00 1.5240296830e+00)	7	1.1701097024e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212510151506    	p                 	7.6441942465e+04	(4.7983499538e+00 1.1281291029e+00 4.2159727011e-01)	5	1.1700189897e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212521769061    	p                 	7.6820724152e+04	(4.8239331024e+00 1.9759906496e+00 1.5240296830e+00)	7	1.1699214226e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212533390217    	p                 	7.7199070035e+04	(4.8239327344e+00 1.9759904579e+00 2.0240301791e+00)	1	1.1698170016e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.21254501498     	p                 	7.7327701939e+04	(4.8239327344e+00 1.9759904579e+00 2.0240301791e+00)	1	1.1697057302e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212556639743    	p                 	7.7811038870e+04	(4.8239327344e+00 1.9759904579e+00 2.0240301791e+00)	1	1.1695876515e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212568268115    	p                 	7.8667551727e+04	(4.8239327344e+00 1.9759904579e+00 2.0240301791e+00)	1	1.1694627407e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212579896488    	p                 	7.9879434963e+04	(4.8239327344e+00 1.9759904579e+00 2.0240301791e+00)	1	1.1693310490e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212591524861    	p                 	8.1406900453e+04	(4.8239327344e+00 1.9759904579e+00 2.0240301791e+00)	1	1.1691925937e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212603156849    	p                 	8.3203059430e+04	(4.8239327344e+00 1.9759904579e+00 2.0240301791e+00)	1	1.1690473466e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212614792457    	p                 	8.4615002572e+04	(4.8239329723e+00 1.9759906395e+00 1.6240297505e+00)	7	1.1769511820e+05	(4.8965838596e+00 1.9503010963e+00 1.5500017785e+00)	7
0.212626431687    	p                 	8.6135309733e+04	(4.8239329723e+00 1.9759906395e+00 1.6240297505e+00)	7	1.1847101990e+05	(4.8965838596e+00 1.9503010963e+00 1.5500017785e+00)	7
0.212638078172    	p                 	8.7249583806e+04	(4.8092827396e+00 1.1264468912e+00 3.7574524007e-01)	7	1.1910348136e+05	(4.8965838596e+00 1.9503010963e+00 1.5500017785e+00)	7
0.212649731921    	p                 	8.6572183564e+04	(4.8092827396e+00 1.1264468912e+00 3.7574524007e-01)	7	1.1958736420e+05	(4.8965838596e+00 1.9503010963e+00 1.5500017785e+00)	7
0.212661392948    	p                 	8.6185581849e+04	(4.8092827396e+00 1.1264468912e+00 3.7574524007e-01)	7	1.1991780508e+05	(4.8965838596e+00 1.9503010963e+00 1.5500017785e+00)	7
0.21267306491     	p                 	8.6045447702e+04	(4.8092827396e+00 1.1264468912e+00 3.7574524007e-01)	7	1.2008875845e+05	(4.8965838596e+00 1.9503010963e+00 1.5500017785e+00)	7
0.212684744176    	p                 	8.6129875556e+04	(4.8092827396e+00 1.1264468912e+00 3.7574524007e-01)	7	1.2009795731e+05	(4.8965838596e+00 1.9503010963e+00 1.5500017785e+00)	7
0.21269643442     	p                 	8.6438751659e+04	(4.8092827396e+00 1.1264468912e+00 3.7574524007e-01)	7	1.1994605060e+05	(4.8965838596e+00 1.9503010963e+00 1.5500017785e+00)	7
0.212708128327    	p                 	8.6954064291e+04	(4.8092827396e+00 1.1264468912e+00 3.7574524007e-01)	7	1.1963639793e+05	(4.8965838596e+00 1.9503010963e+00 1.5500017785e+00)	7
0.212719829573    	p                 	8.7673583120e+04	(4.8092827396e+00 1.1264468912e+00 3.7574524007e-01)	7	1.1917704118e+05	(4.8965838596e+00 1.9503010963e+00 1.5500017785e+00)	7
0.21273153082     	p                 	8.8577473055e+04	(4.8092827396e+00 1.1264468912e+00 3.7574524007e-01)	7	1.1857762940e+05	(4.8965838596e+00 1.9503010963e+00 1.5500017785e+00)	7
0.212743228393    	p                 	8.9543657659e+04	(4.8134966989e+00 1.1741571062e+00 3.7393266575e-01)	7	1.1784737851e+05	(4.8965838596e+00 1.9503010963e+00 1.5500017785e+00)	7
0.212754922295    	p                 	9.0082062608e+04	(4.8134966989e+00 1.1741571062e+00 3.7393266575e-01)	7	1.1699549328e+05	(4.8965838596e+00 1.9503010963e+00 1.5500017785e+00)	7
0.212766608859    	p                 	9.0718365406e+04	(4.8134966989e+00 1.1741571062e+00 3.7393266575e-01)	7	1.1663021702e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212778284428    	p                 	9.1434415954e+04	(4.8134966989e+00 1.1741571062e+00 3.7393266575e-01)	7	1.1660565328e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212789949021    	p                 	9.1757569696e+04	(4.8173981404e+00 1.2193655441e+00 3.7442828751e-01)	7	1.1658046720e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212801599005    	p                 	9.1706554348e+04	(4.8173981404e+00 1.2193655441e+00 3.7442828751e-01)	7	1.1655467270e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212813238055    	p                 	9.1778916283e+04	(4.8173981404e+00 1.2193655441e+00 3.7442828751e-01)	7	1.1652826829e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.21282486255     	p                 	8.6239492669e+04	(4.8965830258e+00 1.9503000321e+00 1.8500059332e+00)	1	1.1650126915e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212836476152    	p                 	8.3259384682e+04	(4.8965830258e+00 1.9503000321e+00 1.8500059332e+00)	1	1.1647367396e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212848078875    	p                 	8.3009571510e+04	(4.8965830258e+00 1.9503000321e+00 1.8500059332e+00)	1	1.1644549013e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212859674356    	p                 	8.3614430367e+04	(4.8965830258e+00 1.9503000321e+00 1.8500059332e+00)	1	1.1641671644e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212871266218    	p                 	8.4531793341e+04	(4.8965830258e+00 1.9503000321e+00 1.8500059332e+00)	1	1.1638735124e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212882854462    	p                 	8.5595114248e+04	(4.8965830258e+00 1.9503000321e+00 1.8500059332e+00)	1	1.1635740188e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212894442706    	p                 	8.6748491178e+04	(4.8965830258e+00 1.9503000321e+00 1.8500059332e+00)	1	1.1632686660e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.21290603457     	p                 	8.7968259354e+04	(4.8965830258e+00 1.9503000321e+00 1.8500059332e+00)	1	1.1629574317e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212917633684    	p                 	8.9239097435e+04	(4.8965830258e+00 1.9503000321e+00 1.8500059332e+00)	1	1.1626402894e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212929240058    	p                 	9.0547228562e+04	(4.8965830258e+00 1.9503000321e+00 1.8500059332e+00)	1	1.1623173094e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212940860986    	p                 	9.1879869733e+04	(4.8965830258e+00 1.9503000321e+00 1.8500059332e+00)	1	1.1619883591e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212952496509    	p                 	9.2887928809e+04	(5.2959348849e+00 9.5413953070e-01 4.4749712161e-01)	7	1.1616535025e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212964146667    	p                 	9.2880581237e+04	(5.3991533359e+00 9.5404413359e-01 4.4738487467e-01)	7	1.1613128074e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212975815178    	p                 	9.2864937067e+04	(5.3991533359e+00 9.5404413359e-01 4.4738487467e-01)	7	1.1609662349e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212987502105    	p                 	9.2849432813e+04	(5.3991533359e+00 9.5404413359e-01 4.4738487467e-01)	7	1.1606138517e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.212999203812    	p                 	9.2721214159e+04	(4.8965838596e+00 1.9503010963e+00 1.5500017785e+00)	7	1.1602681839e+05	(1.2627784031e-01 2.2313615128e+00 2.7247076149e+00)	4
0.21301092034     	p                 	9.2129763055e+04	(4.8965838596e+00 1.9503010963e+00 1.5500017785e+00)	7	1.1599284782e+05	(1.2627784031e-01 2.2313615128e+00 2.7247076149e+00)	4
0.213022648012    	p                 	9.1627014049e+04	(4.8965838596e+00 1.9503010963e+00 1.5500017785e+00)	7	1.1595831847e+05	(1.2627784031e-01 2.2313615128e+00 2.7247076149e+00)	4
0.213034383129    	p                 	9.1211755535e+04	(4.8965838596e+00 1.9503010963e+00 1.5500017785e+00)	7	1.1592324829e+05	(1.2627784031e-01 2.2313615128e+00 2.7247076149e+00)	4
0.213046125701    	p                 	9.0882612029e+04	(4.8965838596e+00 1.9503010963e+00 1.5500017785e+00)	7	1.1588764497e+05	(1.2627784031e-01 2.2313615128e+00 2.7247076149e+00)	4
0.213057868273    	p                 	9.0636579764e+04	(4.8965838596e+00 1.9503010963e+00 1.5500017785e+00)	7	1.1585307477e+05	(1.2627303390e-01 2.2313541833e+00 2.6245161742e+00)	4
0.213069607114    	p                 	9.0469079891e+04	(4.8965838596e+00 1.9503010963e+00 1.5500017785e+00)	7	1.1581842624e+05	(1.2627303390e-01 2.2313541833e+00 2.6245161742e+00)	4
