# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(epsilon)
0.206566651881    	4.4371393800e-03
0.206579299915    	4.4381027525e-03
0.206591944265    	4.4390684003e-03
0.206604584934    	4.4400365269e-03
0.206617221921    	4.4410073130e-03
0.206629855229    	4.4419809157e-03
0.206642488536    	4.4429575678e-03
0.206655118164    	4.4439374625e-03
0.206667747791    	4.4449205966e-03
0.206680373739    	4.4459071106e-03
0.206692999687    	4.4468969458e-03
0.206705621954    	4.4478901879e-03
0.206718244222    	4.4488867221e-03
0.20673086281     	4.4498865793e-03
0.206743477718    	4.4508894862e-03
0.206756088949    	4.4518953302e-03
0.20676870018     	4.4529040763e-03
0.206781307734    	4.4539156497e-03
0.20679391161     	4.4549296691e-03
0.206806511811    	4.4559459198e-03
0.206819108337    	4.4569641641e-03
0.20683170119     	4.4579841429e-03
0.20684429037     	4.4590055739e-03
0.206856875878    	4.4600281530e-03
0.206869461387    	4.4610516620e-03
0.206882043225    	4.4620758514e-03
0.206894625062    	4.4631012227e-03
0.206907203228    	4.4641333686e-03
0.206919781394    	4.4651733489e-03
0.20693235956     	4.4662218167e-03
0.206944937726    	4.4672787241e-03
0.206957512219    	4.4683437399e-03
0.206970086711    	4.4694164822e-03
0.206982661204    	4.4704968433e-03
0.206995235696    	4.4715845048e-03
0.207007810189    	4.4726791443e-03
0.207020384681    	4.4737804371e-03
0.207032959174    	4.4748880581e-03
0.207045533666    	4.4760016822e-03
0.207058104479    	4.4771208708e-03
0.207070675291    	4.4782452020e-03
0.207083246104    	4.4793745701e-03
0.207095816916    	4.4805086629e-03
0.207108384046    	4.4816470549e-03
0.207120951177    	4.4827898117e-03
0.207133518307    	4.4839410752e-03
0.207146081754    	4.4851022503e-03
0.207158645201    	4.4862737299e-03
0.207171208649    	4.4874556816e-03
0.207183768411    	4.4886477517e-03
0.207196328174    	4.4898495480e-03
0.207208884253    	4.4910608748e-03
0.207221440331    	4.4922813311e-03
0.207233992726    	4.4935107350e-03
0.20724654512     	4.4947487030e-03
0.20725909383     	4.4959950753e-03
0.20727164254     	4.4972494888e-03
0.207284187566    	4.4985118064e-03
0.207296732591    	4.4997816847e-03
0.207309273933    	4.5010590167e-03
0.207321811591    	4.5023433774e-03
0.207334349249    	4.5036347037e-03
0.207346883224    	4.5049329147e-03
0.207359417199    	4.5062377115e-03
0.207371951174    	4.5075491609e-03
0.207384481465    	4.5088669526e-03
0.207397011755    	4.5101908018e-03
0.207409542046    	4.5115207935e-03
0.207422072337    	4.5128567665e-03
0.207434598941    	4.5141984220e-03
0.207447125545    	4.5155454842e-03
0.207459652149    	4.5168980504e-03
0.207472167697    	4.5182555393e-03
0.20748466853     	4.5196168684e-03
0.207497158345    	4.5209817471e-03
0.207509633497    	4.5223501187e-03
0.207522094015    	4.5237215472e-03
0.207534539929    	4.5250958535e-03
0.20754697127     	4.5264728565e-03
0.207559388067    	4.5278523741e-03
0.20757179035     	4.5292342232e-03
0.207584181766    	4.5306183633e-03
0.207596558719    	4.5320047320e-03
0.207608921239    	4.5333928866e-03
0.207621269354    	4.5347826477e-03
0.207633606684    	4.5361739820e-03
0.207645929661    	4.5375668381e-03
0.207658238312    	4.5389607868e-03
0.207670536239    	4.5403558091e-03
0.207682819891    	4.5417518715e-03
0.207695092855    	4.5431487068e-03
0.207707351594    	4.5445462976e-03
0.207719599682    	4.5459443953e-03
0.207731833594    	4.5473430032e-03
0.207744056892    	4.5487418959e-03
0.207756269593    	4.5501412439e-03
0.207768468186    	4.5515408276e-03
0.207780656219    	4.5529404630e-03
0.207792833705    	4.5543403646e-03
0.20780500066     	4.5557405014e-03
0.207817157098    	4.5571408595e-03
0.207829303036    	4.5585414422e-03
0.207841438489    	4.5599422708e-03
0.207853563471    	4.5613433853e-03
0.207865677997    	4.5627448439e-03
0.207877782082    	4.5641467235e-03
0.207889875742    	4.5655491198e-03
0.207901958992    	4.5669521465e-03
0.207914035309    	4.5683560766e-03
0.207926101239    	4.5697611805e-03
0.207938156797    	4.5711673633e-03
0.207950201999    	4.5725748062e-03
0.207962236858    	4.5739837060e-03
0.20797426139     	4.5753942733e-03
0.207986275609    	4.5768067315e-03
0.20799827953     	4.5782213149e-03
0.208010276594    	4.5796384098e-03
0.208022263383    	4.5810583910e-03
0.208034239913    	4.5824812552e-03
0.208046209611    	4.5839074086e-03
0.208058169072    	4.5853372418e-03
0.208070121717    	4.5867709032e-03
0.208082064149    	4.5882087852e-03
0.20809399978     	4.5896510332e-03
0.208105925221    	4.5910980348e-03
0.208117843877    	4.5925499296e-03
0.208129752366    	4.5940070980e-03
0.208141654085    	4.5954696664e-03
0.20815354566     	4.5969380008e-03
0.208165427107    	4.5984120609e-03
0.208177301808    	4.5998922118e-03
0.208189166403    	4.6013787883e-03
0.208201020907    	4.6028717124e-03
0.20821286869     	4.6043713141e-03
0.208224706404    	4.6058778917e-03
0.208236534064    	4.6073913251e-03
0.208248355028    	4.6089119065e-03
0.20826016596     	4.6104398960e-03
0.208271970212    	4.6119752824e-03
0.208283767789    	4.6135184535e-03
0.208295555365    	4.6150693508e-03
0.208307336282    	4.6166279221e-03
0.208319110544    	4.6181945208e-03
0.208330881482    	4.6197693615e-03
0.208342645772    	4.6213526278e-03
0.208354403423    	4.6229440674e-03
0.208366154437    	4.6245437043e-03
0.208377898823    	4.6261515526e-03
0.208389636584    	4.6277676177e-03
0.208401367727    	4.6293918964e-03
0.208413092256    	4.6310243778e-03
0.208424810179    	4.6326650440e-03
0.208436518202    	4.6343137080e-03
0.20844821634     	4.6359700345e-03
0.208459904605    	4.6376339832e-03
0.208471583012    	4.6393055114e-03
0.208483248298    	4.6409844085e-03
0.208494900488    	4.6426703190e-03
0.208506542872    	4.6443633585e-03
0.208518172204    	4.6460636245e-03
0.208529791764    	4.6477709348e-03
0.208541398315    	4.6494853964e-03
0.208552995127    	4.6512068357e-03
0.208564582212    	4.6529354842e-03
0.208576159585    	4.6546708792e-03
0.208587727259    	4.6564128298e-03
0.208599282023    	4.6581610949e-03
0.20861082712     	4.6599155226e-03
0.208622362564    	4.6616764535e-03
0.208633888368    	4.6634439289e-03
0.208645407753    	4.6652181767e-03
0.20865691752     	4.6669994130e-03
0.208668420882    	4.6687875713e-03
0.208679914647    	4.6705824140e-03
0.208691402021    	4.6723815600e-03
0.20870288301     	4.6741851382e-03
0.208714360808    	4.6759933527e-03
0.208725832228    	4.6778065706e-03
0.208737297274    	4.6796247550e-03
0.208748755953    	4.6814482315e-03
0.20876020827     	4.6832773499e-03
0.208771654229    	4.6851124803e-03
0.208783093837    	4.6869540122e-03
0.208794523927    	4.6888021728e-03
0.20880594768     	4.6906572324e-03
0.2088173651      	4.6925199654e-03
0.208828776193    	4.6943908311e-03
0.208840184124    	4.6962704890e-03
0.208851585735    	4.6981595895e-03
0.208862981031    	4.7000583036e-03
0.208874370018    	4.6785696856e-03
0.2088857527      	4.5546035100e-03
0.208897129083    	4.4321199387e-03
0.208908496027    	4.3111462792e-03
0.208919856686    	4.1917081631e-03
0.208931207928    	4.0738097946e-03
0.208942546633    	3.9574975119e-03
0.208953875953    	3.8427939285e-03
0.208965195899    	3.7296901350e-03
0.208976506484    	3.6181976791e-03
0.208987807722    	3.5083272480e-03
0.208999099625    	3.4000885209e-03
0.209010382207    	3.2934901175e-03
0.20902165858     	3.1885297711e-03
0.209032928751    	3.0851958019e-03
0.209044192724    	2.9834949580e-03
0.209055453601    	2.8834236996e-03
0.209066708286    	2.7849787882e-03
0.209077959878    	2.6881733725e-03
0.209089205287    	2.5930027669e-03
0.209100444516    	2.4994868729e-03
0.209111680657    	2.4076186566e-03
0.209122910627    	2.3173915257e-03
0.20913413443     	2.2288223668e-03
0.209145352071    	2.1419107684e-03
0.209156563555    	2.0566557390e-03
0.209167765814    	1.9730635761e-03
0.209178961929    	1.8911390265e-03
0.209190151907    	1.8108645798e-03
0.209201332687    	1.7322448947e-03
0.209212507343    	1.6552833202e-03
0.209223672821    	1.5799694174e-03
0.209234832188    	1.5063058101e-03
0.209245985449    	1.4342753973e-03
0.209257132608    	1.3638746982e-03
0.209268273671    	1.2951002656e-03
0.209279408643    	1.2279487120e-03
0.209290537528    	1.1624167787e-03
0.209301660332    	1.0985014144e-03
0.20931277706     	1.0361998660e-03
0.209323887716    	9.7550978524e-04
0.209334992306    	9.1642934385e-04
0.209346090834    	8.5895735881e-04
0.209357183306    	8.0309343005e-04
0.209368269726    	7.4883809280e-04
0.2093793501      	6.9619298702e-04
0.209390424432    	6.4516105320e-04
0.209401492727    	5.9574673710e-04
0.209412554991    	5.4795624005e-04
0.209423611227    	5.0179778670e-04
0.209434658434    	4.5728601035e-04
0.209445699626    	4.1443744451e-04
0.20945673481     	3.7326044760e-04
0.20946776399     	3.3377524935e-04
0.209478787171    	2.9600656099e-04
0.209489804358    	2.5998443906e-04
0.209500815555    	2.2574543676e-04
0.20951182376     	1.9333122248e-04
0.209522825981    	1.6279444496e-04
0.209533825213    	1.3420638766e-04
0.209544818469    	1.0765071611e-04
0.209555808739    	8.3240124871e-05
0.209566793038    	6.1118138719e-05
0.209577774355    	4.1487184332e-05
0.209588749708    	2.4640385675e-05
0.209599722081    	1.1064967060e-05
0.209610688497    	1.7935407195e-06
0.209621651937    	4.8849974525e-03
0.209632612401    	4.8889329659e-03
0.209643569889    	4.8929133414e-03
0.209654524403    	4.8969387943e-03
0.209665475944    	4.9010095058e-03
0.209676424512    	4.9051256158e-03
0.209687370108    	4.9092872215e-03
0.209698312733    	4.9134943775e-03
0.209709255357    	4.9177474992e-03
0.209720195011    	4.9220469106e-03
0.209731131694    	4.9263917783e-03
0.209742062441    	4.9307815426e-03
0.209752990219    	4.9352156387e-03
0.209763915032    	4.9396945940e-03
0.209774833915    	4.8621873187e-03
0.209785746874    	4.6447714304e-03
0.209796656872    	4.4330497515e-03
0.209807560952    	4.2269475644e-03
0.209818459119    	4.0264385680e-03
0.209829351377    	3.8314607970e-03
0.209840240683    	3.6419344976e-03
0.209851124087    	3.4577925134e-03
0.209862004541    	3.2789919051e-03
0.209872882046    	3.1054496051e-03
0.209883756604    	2.9371149455e-03
0.209894631162    	2.7739200558e-03
0.209905502772    	2.6158070797e-03
0.209916374382    	2.4627376365e-03
0.209927243044    	2.3146541490e-03
0.209938108759    	2.1715323602e-03
0.209948971527    	2.0333209947e-03
0.209959831351    	1.8999688878e-03
0.209970688229    	1.7714246586e-03
0.209981539222    	1.6476498671e-03
0.209992384333    	1.5286104178e-03
0.210003226506    	1.4142380558e-03
0.210014062803    	1.3044730040e-03
0.21002489323     	1.1992802700e-03
0.210035717792    	1.0986056184e-03
0.210046539423    	1.0023859460e-03
0.210057355194    	9.1056650726e-04
0.210068168038    	8.2310496068e-04
0.210078977955    	7.3994209274e-04
0.210089784945    	6.6103764771e-04
0.210100591935    	5.8634674028e-04
0.210111395999    	5.1583361736e-04
0.210122200063    	4.4947352160e-04
0.210133004127    	3.8723391219e-04
0.210143805264    	3.2911292428e-04
0.210154606401    	2.7511870424e-04
0.210165407537    	2.2526795680e-04
0.210176211604    	1.7960812033e-04
0.21018701567     	1.3822422187e-04
0.210197819736    	1.0125564419e-04
0.210208626736    	6.8897749323e-05
0.210219433736    	4.1468757641e-05
0.210230243672    	1.9520004961e-05
0.210241056548    	4.2266648905e-06
0.210251869424    	5.1767073475e-03
0.210262682299    	5.1825090923e-03
0.210273498118    	5.1883268981e-03
0.210284313936    	5.1941611092e-03
0.21029512681     	5.2000100950e-03
0.210305939684    	5.2058733883e-03
0.210316752558    	5.2117521216e-03
0.210327562487    	5.2176462130e-03
0.210338372415    	5.2235558557e-03
0.210349179398    	5.2294816515e-03
0.210359986381    	5.2354231192e-03
0.210370790419    	5.2413807720e-03
0.210381594456    	5.2473542011e-03
0.210392398494    	5.2533445632e-03
0.210403205479    	5.2593525513e-03
0.210414012465    	5.2653787818e-03
0.21042481945     	5.2714223169e-03
0.210435626435    	5.2774832776e-03
0.210446433421    	5.2835617803e-03
0.21045724336     	5.2896585208e-03
0.210468053299    	5.2957741020e-03
0.210478863238    	5.3019075327e-03
0.210489673177    	5.3080588872e-03
0.210500483115    	5.3142282271e-03
0.210511293054    	5.3204156001e-03
0.210522102993    	5.3266210407e-03
0.210532912932    	5.3328445700e-03
0.210543722871    	5.3390869228e-03
0.21055453281     	5.3453487081e-03
0.210565342749    	5.3516302755e-03
0.210576149726    	5.3579310513e-03
0.210586956702    	5.3642505022e-03
0.210597763679    	5.3705897114e-03
0.210608570655    	5.3769486141e-03
0.210619377632    	5.3833271114e-03
0.210630181643    	5.3897246430e-03
0.210640985655    	5.3961415364e-03
0.210651789666    	5.4025792604e-03
0.210662593678    	5.4090380499e-03
0.210673400658    	5.4155187578e-03
0.210684207638    	5.4220221721e-03
0.210695014617    	5.4285474259e-03
0.210705821597    	5.4350949742e-03
0.21071663155     	5.4416666804e-03
0.210727441503    	5.4482628397e-03
0.210738251456    	5.4548836316e-03
0.210749061408    	5.4615289390e-03
0.210759871361    	5.4681998110e-03
0.210770681314    	5.4748967953e-03
0.210781491267    	5.4816207212e-03
0.2107923042      	5.4883731696e-03
0.210803117133    	5.4951557080e-03
0.210813930066    	5.5019682374e-03
0.210824743       	5.5088119600e-03
0.210835555933    	5.5156881640e-03
0.210846371852    	5.5225988875e-03
0.210857187771    	5.5295461381e-03
0.210868003691    	5.5365301586e-03
0.210878822601    	5.5435531428e-03
0.21088964151     	5.5506172028e-03
0.21090046042     	5.5577225997e-03
0.210911282324    	5.5648715225e-03
0.210922104228    	5.5720660183e-03
0.210932926132    	5.5793061836e-03
0.210943751035    	5.5865940178e-03
0.210954578939    	5.5939320367e-03
0.210965406843    	5.6013206121e-03
0.210976237751    	5.6087600640e-03
0.210987071666    	5.6162525074e-03
0.21099790859     	5.6237985635e-03
0.211008748527    	5.1064206680e-03
0.211019588463    	4.5535510105e-03
0.211030431415    	4.0344437557e-03
0.211041277385    	3.5479481290e-03
0.211052123354    	3.0931796300e-03
0.211062972345    	2.6693573046e-03
0.211073821336    	2.2757473252e-03
0.211084673351    	1.9118161006e-03
0.211095525366    	1.5771060508e-03
0.211106380409    	1.2713818447e-03
0.211117235452    	9.9454766101e-04
0.211128090495    	7.4683443547e-04
0.211138948571    	5.2875101108e-04
0.211149806646    	3.4137646312e-04
0.211160667757    	1.8682154258e-04
0.211171528868    	6.9374409191e-05
0.211182389978    	1.7432536978e-06
0.211193254129    	5.7682494995e-03
0.21120411828     	5.7766833404e-03
0.21121498243     	5.7851513684e-03
0.211225846581    	5.7936528865e-03
0.211236710731    	5.8021873574e-03
0.211247577928    	5.8107552628e-03
0.211258445124    	5.8193571679e-03
0.21126931232     	5.7884920199e-03
0.211280179517    	5.2962614456e-03
0.211291046713    	4.8212394232e-03
0.211301913909    	4.3636778781e-03
0.211312781106    	3.9238656527e-03
0.21132364525     	3.5021774261e-03
0.211334509395    	3.0990121974e-03
0.211345370488    	2.7147666556e-03
0.21135622853     	2.3499957327e-03
0.211367086572    	2.0052242631e-03
0.211377941563    	1.6811001792e-03
0.211388793504    	1.3784810858e-03
0.211399642396    	1.0983387698e-03
0.211410491288    	8.4186983805e-04
0.211421337131    	6.1066268996e-04
0.211432182973    	4.0693436884e-04
0.211443028816    	2.3391070503e-04
0.211453874659    	9.7105118197e-05
0.211464720502    	9.2311179989e-06
0.211475566345    	5.8660047678e-03
0.211486415242    	5.8671491142e-03
0.211497264139    	5.8683002264e-03
0.211508113036    	5.8694594316e-03
0.211518961933    	5.8706281628e-03
0.21152981389     	5.8718078620e-03
0.211540665846    	5.8729998683e-03
0.211551517803    	5.8742050883e-03
0.211562372823    	5.8754246614e-03
0.211573227844    	5.8766596360e-03
0.211584085931    	5.8779107444e-03
0.211594947089    	5.8791789774e-03
0.211605808246    	5.8804648908e-03
0.211616669404    	5.8817688239e-03
0.211627530561    	5.8830912649e-03
0.211638391719    	5.8844326235e-03
0.211649252876    	5.8857932340e-03
0.211660110959    	5.8871732256e-03
0.211670965967    	5.8885725162e-03
0.211681817902    	5.8899912045e-03
0.211692666764    	5.8914293261e-03
0.211703512555    	5.8928868538e-03
0.211714355275    	5.8943637017e-03
0.211725194925    	5.8958597269e-03
0.211736031507    	5.8973747342e-03
0.211746868088    	5.8989086249e-03
0.211757704669    	5.9004614079e-03
0.211768541251    	5.9020327691e-03
0.211779377832    	5.9036223479e-03
0.211790214413    	5.9052297401e-03
0.211801054069    	5.9068546547e-03
0.211811896801    	5.8070512756e-03
0.211822739533    	5.5156741223e-03
0.211833585346    	5.2360132050e-03
0.211844434241    	4.9677911303e-03
0.211855286223    	4.7110724475e-03
0.211866141292    	4.4661227805e-03
0.211876996361    	4.2324790267e-03
0.211887854522    	4.0096280169e-03
0.211898715778    	3.7969614637e-03
0.211909577033    	3.5939348087e-03
0.211920441387    	3.4000016184e-03
0.21193130574     	3.2146172829e-03
0.211942170094    	3.0373075802e-03
0.211953034447    	2.8675919040e-03
0.2119638988      	2.7050225207e-03
0.211974760051    	2.5492019623e-03
0.211985618201    	2.3997662438e-03
